 3144.8510    1013.442993    1171.254028     297.994995      15.121760
 3145.5745     984.491028    1203.052002     318.706787      16.962049
 3146.2999     963.296082    1182.480957     326.555603      10.818780
 3147.0237     991.336487    1189.766968     329.879303      13.544540
 3147.7476    1009.630005    1192.847046     324.250214      16.515079
 3148.4735    1039.567993    1201.347046     346.087708      16.176029
 3149.1978     957.887085    1193.368042     329.537811      13.681400
 3149.9240    1026.936035    1182.103027     319.251495      17.618120
 3150.6486    1010.567993    1190.233032     325.915497      13.849100
 3151.3752    1000.107971    1191.817993     334.312103       4.708972
 3152.1001    1091.052979    1179.280029     329.419586       9.542145
 3152.8253    1071.378052    1189.161987     352.926514      10.924090
 3153.5523     999.314575    1207.871948     344.790100      17.704760
 3154.2778    1034.147949    1196.112061     331.000793      15.431320
 3155.0051    1007.320007    1178.071045     333.951111      10.569120
 3155.7310     999.343689    1200.723022     339.940796      13.065530
 3156.4587    1057.230957    1198.900024     340.699097      12.639230
 3157.1848     982.021118    1196.965942     336.835114      11.525670
 3157.9111     952.007324    1200.026978     311.347595      23.718300
 3158.6393     990.800415    1210.129028     331.510986      20.483589
 3159.3660    1040.734009    1180.816040     348.630005       7.504553
 3160.0945     966.853882    1173.142944     326.321991       6.471190
 3160.8215     907.053223    1190.541016     310.694000      11.333740
 3161.5503     991.593506    1199.516968     298.696014      22.452551
 3162.2777     987.089783    1203.134033     324.654510      15.867410
 3163.0051    1021.872986    1204.155029     336.698608      12.828110
 3163.7345    1133.781006    1158.162964     318.657196       9.373706
 3164.4623     999.705017    1177.229980     322.271912      14.634160
 3165.1921     972.787598    1198.024048     335.057892      16.507280
 3165.9202    1004.219971    1208.209961     329.916595      17.273720
 3166.6503     997.728027    1203.552002     328.163910      13.281940
 3167.3787     977.938904    1192.469971     326.616791      16.284920
 3168.1074    1100.765015    1185.426025     343.317413      12.548220
 3168.8379    1086.406006    1182.506958     337.633209       9.837821
 3169.5669    1032.677979    1197.737061     331.030487      17.376760
 3170.2978    1123.057983    1182.812012     332.665009      13.514880
 3171.0272    1097.012939    1184.745972     325.640594      20.769369
 3171.7584     986.256714    1190.208984     319.748505      15.895670
 3172.4880    1116.296997    1175.204956     311.195587      13.878800
 3173.2179    1113.843994    1202.853027     342.155304      16.741409
 3173.9496    1157.448975    1171.240967     350.989685       8.577719
 3174.6798    1182.255005    1160.312988     337.510193       8.979785
 3175.4118    1184.826050    1152.832031     310.354797      11.894990
 3176.1423    1108.444946    1173.703979     326.108185      10.568460
 3176.8748    1029.480957    1203.817017     335.862000      16.880850
 3177.6056    1023.193970    1204.114014     308.277710      19.971939
 3178.3366    1052.272949    1189.452026     330.113098      12.417160
 3179.0695    1060.126953    1183.417969     342.658997       4.901305
 3179.8009    1030.557007    1183.057983     298.861511      18.886990
 3180.5341     998.134277    1175.860962     302.873413      12.892560
 3181.2658     999.103027    1195.609985     337.699310      11.007680
 3181.9994     935.165283    1199.520996     324.164215      17.739120
 3182.7314     984.374817    1207.614014     334.313904      17.116930
 3183.4636    1040.901001    1182.540039     320.246796      13.111180
 3184.1977     982.947693    1177.442017     301.903992      16.042471
 3184.9302     933.184570    1177.234985     309.225403       9.977728
 3185.6646    1011.744995    1185.333984     315.104889      13.303710
 3186.3975    1118.796021    1171.119995     325.872986      13.724710
 3187.1323     964.389893    1215.509033     341.182587      14.978800
 3187.8655    1031.909058    1206.047974     340.450195      12.189000
 3188.5988    1073.677002    1181.557007     338.276794       9.897044
 3189.3341    1072.010010    1162.699951     326.126587       9.971284
 3190.0678    1036.645020    1197.354980     336.366211      14.045000
 3190.8034     988.104919    1201.302979     333.435791      16.517380
 3191.5375    1039.520020    1197.925049     313.035492      21.519899
 3192.2734    1126.322021    1193.578979     325.320496      16.257420
 3193.0078    1043.373047    1187.978027     330.410187      16.267811
 3193.7441     990.444275    1174.959961     325.619995      13.979670
 3194.4788    1090.975952    1163.913940     331.596100       8.363856
 3195.2137    1021.132996    1186.618042     344.553314       9.354934
 3195.9505    1000.991028    1216.048950     343.746002      15.221430
 3196.6858    1000.572021    1195.284058     311.778503      18.301090
 3197.4229     999.217529    1190.880981     315.779388      13.296040
 3198.1585    1038.196045    1199.866943     334.981110      13.202690
 3198.8960    1026.109009    1185.447998     331.054413      13.203300
 3199.6319    1106.479004    1173.277954     333.858887      10.650460
 3200.3679    1076.145996    1196.806030     330.863190      19.589331
 3201.1059    1077.483032    1192.776001     330.690002      18.690020
 3201.8423    1020.822998    1189.987061     331.003601      13.804370
 3202.5807    1088.968018    1172.550049     336.723114      11.575400
 3203.3174    1144.079956    1157.026001     323.385010      18.427561
 3204.0561    1076.595947    1186.983032     301.493713      20.732410
 3204.7932    1070.779053    1197.012939     304.177399      19.739380
 3205.5304    1148.562012    1179.963989     328.102386      16.589701
 3206.2696    1119.670044    1174.972046     334.542206      10.157020
 3207.0072    1045.718994    1182.401978     327.481689       7.637242
 3207.7468    1071.790039    1193.218018     332.066315       9.788741
 3208.4847    1023.867004    1207.322021     318.947998      18.585510
 3209.2246    1024.977051    1197.077026     324.479095      20.189230
 3209.9628    1068.519043    1195.574951     332.778503      15.191560
 3210.7013    1062.639038    1192.378052     322.844208      12.356350
 3211.4417     995.389221    1191.873047     310.758392      15.703240
 3212.1805    1017.953979    1189.380005     323.997711      10.985690
 3212.9212    1035.229004    1189.828979     341.284912       9.614285
 3213.6603     943.177673    1218.921997     338.938202      15.587480
 3214.4014    1002.418030    1193.004028     317.476288      17.621799
 3215.1408    1068.151001    1164.659058     323.862488       5.787236
 3215.8805    1098.547974    1173.380981     322.652313      13.572200
 3216.6221     974.565186    1189.345947     315.782196      15.598250
 3217.3620     993.463074    1178.114014     324.771210      12.935670
 3218.1040    1079.099976    1199.208984     338.318604      18.210779
 3218.8443    1069.866943    1189.034058     317.403412      19.186640
 3219.5865    1042.730957    1167.734985     322.674805       8.876188
 3220.3272    1009.913025    1178.015015     330.074493       8.527939
 3221.0680    1038.550049    1185.952026     321.072998      14.909360
 3221.8108    1048.416992    1158.500977     308.665985      12.098750
 3222.5520     980.515320    1188.723999     343.896515       8.740828
 3223.2951    1050.313965    1170.323975     317.776215      13.716230
 3224.0366    1138.737061    1168.907959     324.065613       8.443584
 3224.7801    1039.288940    1196.151978     336.032806      12.181500
 3225.5219     988.386597    1179.546997     324.933990      11.884560
 3226.2639     945.056274    1168.885010     316.542389      11.374640
 3227.0079     986.209473    1181.311035     314.738892      15.517330
 3227.7503     988.439819    1192.279053     325.879700      15.548440
 3228.4946     959.638489    1203.177002     314.283295      19.348471
 3229.2373    1002.101013    1187.774048     337.437012       8.578938
 3229.9820    1005.406982    1179.385010     326.562592       9.082014
 3230.7250     982.872375    1191.829956     319.029205      13.051770
 3231.4682    1020.008972    1192.229004     327.503601       6.874235
 3232.2134    1011.481995    1193.904053     330.713409      11.517360
 3232.9570     959.760498    1194.769043     327.703796      14.965970
 3233.7025    1035.667969    1172.675049     311.247498      10.379550
 3234.4464    1084.147949    1184.357056     321.835785      15.239050
 3235.1922    1008.177002    1173.275024     327.485504      14.032770
 3235.9365    1019.533020    1170.532959     303.783691       9.369592
 3236.6809    1032.136963    1154.426025     293.053894       5.712806
 3237.4273     989.298218    1157.805054     309.715698       7.380859
 3238.1721     963.125671    1169.968994     302.503113       8.862574
 3238.9188    1102.991943    1150.853027     313.664215       8.745530
 3239.6639    1004.521973    1175.556030     343.331696       7.986262
 3240.4109    1047.022949    1140.624023     303.490906       5.256925
 3241.1564    1142.098022    1168.845947     309.989014      13.140810
 3241.9020    1173.792969    1166.755981     326.018188      14.255060
 3242.6496    1137.562012    1142.136963     316.475494      11.479170
 3243.3956    1044.531006    1160.734009     329.133301       8.891723
 3244.1435    1091.030029    1166.364990     321.045593       9.256681
 3244.8898    1079.926025    1161.154053     315.630707       9.779936
